Product Type: Litetrack 330 TL
Product ID: 957
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-08 4:35:06 AM,51.3426358,-114.3791101,1253.92,4,11.0,1.4,5,GPS Schedule
2021-06-08 4:40:05 AM,51.3425568,-114.3790366,1253.27,3,11.0,1.2,6,GPS Schedule
2021-06-08 4:45:04 AM,51.3425441,-114.3791828,1265.93,3,11.0,3.2,4,GPS Schedule
2021-06-08 4:51:07 AM,51.3416435,-114.3783361,1031.07,70,11.5,4.4,4,GPS Schedule
2021-06-08 4:55:57 AM,51.3425170,-114.3792255,1255.53,56,11.5,1.8,5,GPS Schedule
2021-06-08 5:00:10 AM,51.3427366,-114.3790088,1234.70,9,11.0,1.8,5,GPS Schedule
2021-06-08 5:05:25 AM,51.3426081,-114.3791376,1274.31,24,11.5,1.8,5,GPS Schedule
2021-06-08 5:11:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:21:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:26:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:31:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 5:36:10 AM,51.3422030,-114.3801136,1086.27,70,13.0,2.8,4,GPS Schedule
2021-06-08 5:41:05 AM,51.3426145,-114.3790960,1266.06,63,13.0,2,6,GPS Schedule
2021-06-08 5:45:05 AM,51.3426629,-114.3791303,1260.47,4,12.5,1.8,6,GPS Schedule
2021-06-08 5:50:33 AM,51.3425547,-114.3790878,1271.39,32,12.5,1.4,7,GPS Schedule
2021-06-08 5:55:18 AM,51.3426113,-114.3791613,1268.91,16,12.5,1.8,6,GPS Schedule
2021-06-08 6:00:05 AM,51.3424577,-114.3791066,1237.76,3,12.0,1.6,7,GPS Schedule
2021-06-08 6:05:02 AM,51.3427606,-114.3787631,1364.47,1,11.5,2.8,5,GPS Schedule
2021-06-08 6:10:03 AM,51.3425346,-114.3791209,1252.69,2,11.5,3,4,GPS Schedule
2021-06-08 6:16:10 AM,51.3663100,-114.4011244,0.42,70,12.0,12.6,3,GPS Schedule
2021-06-08 6:21:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 6:25:35 AM,51.3424169,-114.3791270,1254.20,33,11.5,1.8,5,GPS Schedule
2021-06-08 6:30:03 AM,51.3424697,-114.3790988,1291.76,2,11.5,1.8,5,GPS Schedule
2021-06-08 6:35:04 AM,51.3424821,-114.3791783,1281.69,3,12.0,1.8,5,GPS Schedule
2021-06-08 6:40:04 AM,51.3425760,-114.3790237,1274.62,3,12.5,2,5,GPS Schedule
2021-06-08 6:45:07 AM,51.3424323,-114.3793055,1289.97,6,12.0,2,5,GPS Schedule
2021-06-08 6:51:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 6:56:07 AM,51.3425286,-114.3791732,1254.50,70,10.0,2.4,4,GPS Schedule
2021-06-08 7:01:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 7:06:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 7:11:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 7:16:10 AM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 7:21:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 7:26:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 7:31:10 AM,51.3400501,-114.3835631,-0.14,70,6.5,1.6,3,GPS Schedule
2021-06-08 7:35:41 AM,51.3712213,-114.3486938,0.26,70,7.0,13.6,3,GPS Schedule
2021-06-08 7:41:10 AM,51.3358935,-114.3868236,-0.27,70,7.5,3.2,3,GPS Schedule
2021-06-08 7:46:07 AM,51.3398328,-114.3722378,-0.02,70,7.5,2.2,3,GPS Schedule
2021-06-08 7:51:10 AM,51.3337512,-114.3772799,-0.39,70,8.0,3.4,3,GPS Schedule
2021-06-08 7:56:10 AM,51.3426505,-114.3791138,1266.70,70,8.0,1.4,4,GPS Schedule
2021-06-08 8:01:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 8:06:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 8:11:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 8:16:10 AM,51.3425855,-114.3791638,1272.49,70,11.5,1.4,4,GPS Schedule
2021-06-08 8:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 8:26:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 8:31:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 8:36:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 8:41:06 AM,51.3425754,-114.3791650,1274.66,64,8.5,2.6,5,GPS Schedule
2021-06-08 8:45:03 AM,51.3426003,-114.3792457,1269.89,2,9.0,2.8,5,GPS Schedule
2021-06-08 8:50:05 AM,51.3425611,-114.3792042,1274.66,4,9.5,3,5,GPS Schedule
2021-06-08 8:55:05 AM,51.3426666,-114.3794807,1271.67,4,10.0,3.2,5,GPS Schedule
2021-06-08 9:00:04 AM,51.3424348,-114.3790024,1267.97,3,10.5,4.8,4,GPS Schedule
2021-06-08 9:05:33 AM,51.3424909,-114.3792020,1277.07,32,10.5,1.2,6,GPS Schedule
2021-06-08 9:10:18 AM,51.3425454,-114.3791425,1279.90,17,10.5,1.4,4,GPS Schedule
2021-06-08 9:16:00 AM,51.3425640,-114.3791436,1266.72,58,11.5,1.2,6,GPS Schedule
2021-06-08 9:20:05 AM,51.3425011,-114.3791270,1265.92,3,11.5,2.8,5,GPS Schedule
2021-06-08 9:25:14 AM,51.3427454,-114.3790648,1249.29,13,12.0,3,5,GPS Schedule
2021-06-08 9:31:10 AM,51.3426240,-114.3793727,1269.06,70,12.5,5.6,4,GPS Schedule
2021-06-08 9:36:10 AM,51.3474273,-114.3774252,0.27,70,12.5,2.2,3,GPS Schedule
2021-06-08 9:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 9:46:10 AM,51.3425003,-114.3790259,1251.90,70,11.5,2.6,4,GPS Schedule
2021-06-08 9:51:10 AM,51.3371546,-114.3816264,0.17,70,12.0,7.4,3,GPS Schedule
2021-06-08 9:56:03 AM,51.3426107,-114.3791769,1276.65,62,12.0,1.6,5,GPS Schedule
2021-06-08 10:00:21 AM,51.3426994,-114.3792232,1293.09,19,11.0,1.8,5,GPS Schedule
2021-06-08 10:05:06 AM,51.3425529,-114.3792524,1226.73,5,10.5,4.2,4,GPS Schedule
2021-06-08 10:11:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 10:16:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 10:21:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 10:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 10:31:10 AM,51.3445340,-114.3967166,0.34,70,12.0,4.6,3,GPS Schedule
2021-06-08 10:36:07 AM,51.3424072,-114.3790913,1242.26,65,12.5,2,5,GPS Schedule
2021-06-08 10:40:10 AM,51.3425298,-114.3792373,1254.40,8,12.5,2,5,GPS Schedule
2021-06-08 10:45:50 AM,51.3424419,-114.3791799,1205.87,48,13.5,2,5,GPS Schedule
2021-06-08 10:50:04 AM,51.3424499,-114.3786576,1219.25,2,13.5,2,5,GPS Schedule
2021-06-08 10:55:07 AM,51.3426284,-114.3796169,1232.82,6,14.5,3.8,4,GPS Schedule
2021-06-08 11:01:10 AM,51.3443938,-114.3778394,0.01,70,16.5,2.4,3,GPS Schedule
2021-06-08 11:06:07 AM,51.3427446,-114.3799348,1089.29,70,17.5,1.8,4,GPS Schedule
2021-06-08 11:11:10 AM,51.3425467,-114.3783065,0.48,70,18.0,2.4,3,GPS Schedule
2021-06-08 11:16:10 AM,51.3424680,-114.3790792,1234.29,70,17.0,3.2,4,GPS Schedule
2021-06-08 11:20:33 AM,51.3424853,-114.3787766,1140.55,32,16.0,4,5,GPS Schedule
2021-06-08 11:25:39 AM,51.3425814,-114.3794888,1358.65,37,15.0,1.4,5,GPS Schedule
2021-06-08 11:30:02 AM,51.3424808,-114.3784848,1169.11,1,14.0,6.4,4,GPS Schedule
2021-06-08 11:36:05 AM,51.3424980,-114.3791340,1248.26,63,13.5,1.8,5,GPS Schedule
2021-06-08 11:40:05 AM,51.3426490,-114.3787443,1256.59,4,13.0,1.6,5,GPS Schedule
2021-06-08 11:45:02 AM,51.3425722,-114.3793102,1304.40,1,12.5,2,4,GPS Schedule
2021-06-08 11:51:10 AM,51.3345283,-114.3788428,2.15,70,12.5,3,4,GPS Schedule
2021-06-08 11:56:00 AM,51.3423952,-114.3791007,1230.52,58,11.5,2,7,GPS Schedule
2021-06-08 12:00:05 PM,51.3424455,-114.3790639,1242.69,3,11.0,2.2,7,GPS Schedule
2021-06-08 12:05:07 PM,51.3423259,-114.3792056,1264.86,5,10.5,2.6,6,GPS Schedule
2021-06-08 12:10:04 PM,51.3424438,-114.3791887,1250.52,2,9.5,2.8,5,GPS Schedule
2021-06-08 12:15:04 PM,51.3426180,-114.3791626,1273.43,2,8.5,3,8,GPS Schedule
2021-06-08 12:20:03 PM,51.3426543,-114.3792800,1265.08,2,8.0,3.2,7,GPS Schedule
2021-06-08 12:25:04 PM,51.3427423,-114.3790733,1273.90,3,7.0,3.4,5,GPS Schedule
2021-06-08 12:31:10 PM,51.3378652,-114.3731601,-0.33,70,7.5,3.4,3,GPS Schedule
2021-06-08 12:35:35 PM,51.3424242,-114.3791143,1293.25,33,8.0,2.6,5,GPS Schedule
2021-06-08 12:40:33 PM,51.3424592,-114.3790894,1300.37,31,8.5,2.6,5,GPS Schedule
2021-06-08 12:45:07 PM,51.3427120,-114.3793072,1258.67,6,8.5,3,4,GPS Schedule
2021-06-08 12:50:51 PM,51.3424732,-114.3791638,1256.87,50,9.0,1.8,6,GPS Schedule
2021-06-08 12:55:18 PM,51.3426315,-114.3790698,1267.11,17,9.0,2,6,GPS Schedule
2021-06-08 1:01:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 1:06:10 PM,51.3427069,-114.3795081,1282.17,70,9.5,9.2,4,GPS Schedule
2021-06-08 1:11:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 1:16:03 PM,51.3426742,-114.3791303,1262.04,62,10.5,1.6,6,GPS Schedule
2021-06-08 1:20:04 PM,51.3426075,-114.3792712,1214.19,3,10.0,1.8,4,GPS Schedule
2021-06-08 1:26:03 PM,51.3425011,-114.3790794,1258.23,62,10.5,1.8,6,GPS Schedule
2021-06-08 1:30:06 PM,51.3428648,-114.3791411,1301.41,4,10.5,1.8,6,GPS Schedule
2021-06-08 1:35:03 PM,51.3424827,-114.3791152,1266.27,2,10.5,4.6,4,GPS Schedule
2021-06-08 1:41:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 1:46:10 PM,51.3475191,-114.3765021,-0.22,70,12.0,8.8,3,GPS Schedule
2021-06-08 1:51:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 1:56:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 2:01:10 PM,51.3221555,-114.5238988,-0.24,70,10.5,31.6,3,GPS Schedule
2021-06-08 2:06:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 2:11:10 PM,51.3460956,-114.3655667,-0.32,70,10.0,13,3,GPS Schedule
2021-06-08 2:16:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 2:21:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 2:26:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 2:31:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 2:36:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 2:41:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 2:46:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 2:51:03 PM,51.3431406,-114.3788922,1269.18,46,12.5,1.6,7,GPS Schedule
2021-06-08 2:55:18 PM,51.3430833,-114.3789232,1276.84,16,13.5,1.6,7,GPS Schedule
2021-06-08 3:00:05 PM,51.3429080,-114.3791062,1261.71,3,14.0,1.4,7,GPS Schedule
2021-06-08 3:05:02 PM,51.3431155,-114.3790219,1288.06,1,13.5,1.8,4,GPS Schedule
2021-06-08 3:11:10 PM,51.3493837,-114.3758674,0.33,70,14.0,3,3,GPS Schedule
2021-06-08 3:16:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-08 3:21:10 PM,51.3429399,-114.3790576,1274.24,70,16.0,2.8,4,GPS Schedule
2021-06-08 3:25:33 PM,51.3429823,-114.3787068,1230.76,32,16.0,2.8,6,GPS Schedule
2021-06-08 3:30:18 PM,51.3431381,-114.3792904,1306.54,17,16.0,3.8,5,GPS Schedule
2021-06-08 3:35:53 PM,51.3430065,-114.3790194,1265.75,51,16.0,1.8,6,GPS Schedule
2021-06-08 3:40:06 PM,51.3426283,-114.3792150,1296.85,4,15.5,1.8,6,GPS Schedule
2021-06-08 3:45:04 PM,51.3430060,-114.3773051,1078.83,3,15.5,1.8,6,GPS Schedule
2021-06-08 3:50:33 PM,51.3429928,-114.3792181,1300.26,32,16.0,2.2,5,GPS Schedule
2021-06-08 3:55:27 PM,51.3429624,-114.3791681,1281.20,26,16.0,2,5,GPS Schedule
2021-06-08 4:00:03 PM,51.3429803,-114.3796482,1316.74,2,16.0,3.4,4,GPS Schedule
2021-06-08 4:06:07 PM,51.3429834,-114.3789720,1274.21,70,16.5,3.2,4,GPS Schedule
2021-06-08 4:11:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-08 4:16:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-08 4:21:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-08 4:26:05 PM,51.3431344,-114.3788585,1226.19,63,15.0,3.2,5,GPS Schedule
2021-06-08 4:30:05 PM,51.3430086,-114.3789206,1239.95,3,14.5,3.2,5,GPS Schedule
2021-06-08 4:35:18 PM,51.3433953,-114.3788087,1267.00,16,14.0,3.4,5,GPS Schedule
2021-06-08 4:40:06 PM,51.3432983,-114.3787662,1279.48,4,14.0,3.6,5,GPS Schedule
2021-06-08 4:45:04 PM,51.3431149,-114.3789882,1245.86,3,13.5,3.6,5,GPS Schedule
2021-06-08 4:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-08 4:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 5:01:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 5:06:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:11:10 PM,51.3450288,-114.3807830,-0.15,70,12.5,4.6,3,GPS Schedule
2021-06-08 5:16:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:21:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:26:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 5:31:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 5:36:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 5:41:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 5:46:00 PM,51.3425996,-114.3783727,1252.02,70,12.0,9.2,4,GPS Schedule
2021-06-08 5:51:10 PM,51.3418637,-114.3652877,-0.21,70,12.5,2.8,3,GPS Schedule
2021-06-08 5:56:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 6:01:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 6:06:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 6:11:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 6:16:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 6:21:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 6:26:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 6:30:35 PM,51.3428211,-114.3783796,1265.61,33,12.0,1.6,6,GPS Schedule
2021-06-08 6:35:01 PM,51.3429887,-114.3784043,1267.33,0,12.0,1.8,6,GPS Schedule
2021-06-08 6:40:05 PM,51.3428342,-114.3784021,1258.03,3,12.5,1.8,6,GPS Schedule
2021-06-08 6:45:03 PM,51.3430679,-114.3784687,1297.42,2,12.5,2,6,GPS Schedule
2021-06-08 6:50:05 PM,51.3430756,-114.3787121,1296.73,4,13.0,2.8,5,GPS Schedule
2021-06-08 6:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 7:01:10 PM,51.3424760,-114.3786383,1316.81,70,14.5,6.2,4,GPS Schedule
2021-06-08 7:05:35 PM,51.3429519,-114.3789684,1259.09,33,14.5,1.4,5,GPS Schedule
2021-06-08 7:10:04 PM,51.3431066,-114.3790550,1270.93,3,14.5,1.4,5,GPS Schedule
2021-06-08 7:15:09 PM,51.3430456,-114.3787049,1290.44,8,15.0,1.4,5,GPS Schedule
2021-06-08 7:20:07 PM,51.3429721,-114.3788616,1268.81,5,16.0,1.4,5,GPS Schedule
2021-06-08 7:25:05 PM,51.3430578,-114.3791036,1256.06,3,16.5,1.4,5,GPS Schedule
2021-06-08 7:30:04 PM,51.3429887,-114.3790396,1266.05,3,16.5,1.6,5,GPS Schedule
2021-06-08 7:35:05 PM,51.3429887,-114.3789921,1258.37,4,17.5,1.6,5,GPS Schedule
2021-06-08 7:40:04 PM,51.3429628,-114.3791618,1244.02,3,19.0,5.2,4,GPS Schedule
2021-06-08 7:46:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-08 7:51:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-08 7:56:05 PM,51.3430014,-114.3789410,1261.08,63,23.5,2,5,GPS Schedule
2021-06-08 8:00:05 PM,51.3429878,-114.3790905,1245.65,4,22.0,2,5,GPS Schedule
2021-06-08 8:05:59 PM,51.3429275,-114.3790088,1261.25,57,21.5,1.4,5,GPS Schedule
2021-06-08 8:10:03 PM,51.3428046,-114.3790409,1244.02,2,21.0,2.6,4,GPS Schedule
2021-06-08 8:16:10 PM,51.3392607,-114.3846291,1376.37,70,21.0,28,4,GPS Schedule
2021-06-08 8:21:10 PM,51.4151873,-114.2627669,0.08,70,21.5,41.4,3,GPS Schedule
2021-06-08 8:26:10 PM,51.3424228,-114.3789441,1133.30,70,22.0,1.6,4,GPS Schedule
2021-06-08 8:31:10 PM,51.3356123,-114.3754328,96.48,70,22.0,3,4,GPS Schedule
2021-06-08 8:35:33 PM,51.3428813,-114.3790490,1241.04,32,21.5,8.2,5,GPS Schedule
2021-06-08 8:40:10 PM,51.3422304,-114.3804270,1199.09,9,21.0,16,5,GPS Schedule
2021-06-08 8:45:28 PM,51.3416811,-114.3816331,1194.20,27,21.5,10.2,5,GPS Schedule
2021-06-08 8:51:10 PM,51.3427873,-114.3791822,1241.72,70,21.5,6.4,5,GPS Schedule
2021-06-08 8:55:41 PM,51.3426281,-114.3797644,1250.77,70,21.5,11.6,4,GPS Schedule
2021-06-08 9:00:35 PM,51.3431216,-114.3784754,1268.31,33,21.5,5.4,5,GPS Schedule
2021-06-08 9:05:05 PM,51.3431442,-114.3791015,1299.60,4,20.5,4.4,5,GPS Schedule
2021-06-08 9:10:05 PM,51.3425354,-114.3799371,1292.31,4,19.5,3.8,5,GPS Schedule
2021-06-08 9:15:04 PM,51.3429465,-114.3780429,1218.58,3,19.0,3.4,5,GPS Schedule
2021-06-08 9:20:06 PM,51.3425479,-114.3794917,1287.36,5,18.0,3.2,5,GPS Schedule
2021-06-08 9:25:04 PM,51.3425009,-114.3795736,1276.17,3,16.5,3,5,GPS Schedule
2021-06-08 9:30:09 PM,51.3425397,-114.3792945,1272.72,7,16.0,3,5,GPS Schedule
2021-06-08 9:35:04 PM,51.3431953,-114.3784475,1215.64,3,15.5,2.8,5,GPS Schedule
2021-06-08 9:40:07 PM,51.3429849,-114.3791665,1242.06,6,15.0,2.8,5,GPS Schedule
2021-06-08 9:45:56 PM,51.3427344,-114.3787931,1279.73,54,15.0,2.6,5,GPS Schedule
2021-06-08 9:50:05 PM,51.3431034,-114.3795069,1221.27,4,14.5,3.6,4,GPS Schedule
2021-06-08 9:56:07 PM,51.3686720,-114.4364155,0.34,70,15.5,15,3,GPS Schedule
2021-06-08 10:01:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-08 10:06:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-08 10:11:10 PM,51.3449319,-114.3779811,1032.91,70,16.5,6.6,4,GPS Schedule
2021-06-08 10:15:35 PM,51.3426760,-114.3789165,1256.75,33,17.0,5.8,5,GPS Schedule
2021-06-08 10:20:08 PM,51.3426291,-114.3789416,1267.32,6,17.5,8.6,5,GPS Schedule
2021-06-08 10:26:05 PM,51.3430001,-114.3790135,1266.32,63,19.0,2.6,6,GPS Schedule
2021-06-08 10:30:04 PM,51.3421064,-114.3787837,1202.44,3,18.5,4.2,5,GPS Schedule
2021-06-08 10:35:06 PM,51.3422940,-114.3788814,1251.05,4,19.0,2.8,6,GPS Schedule
2021-06-08 10:40:02 PM,51.3424539,-114.3788468,1266.27,1,18.0,4,4,GPS Schedule
2021-06-08 10:46:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-08 10:51:03 PM,51.3428995,-114.3785399,-0.18,70,17.0,1.6,3,GPS Schedule
2021-06-08 10:56:10 PM,51.3428607,-114.3790255,1263.36,70,17.0,2,4,GPS Schedule
2021-06-08 11:01:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-08 11:06:26 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-08 11:11:10 PM,51.3486053,-114.3719604,0.44,70,17.0,3.2,3,GPS Schedule
2021-06-08 11:16:10 PM,51.3483354,-114.3832338,0.13,70,17.0,2.8,3,GPS Schedule
2021-06-08 11:21:21 PM,51.3429251,-114.3789435,1257.62,64,17.0,1.4,5,GPS Schedule
2021-06-08 11:25:06 PM,51.3428827,-114.3789198,1257.56,4,16.5,1.4,5,GPS Schedule
2021-06-08 11:30:05 PM,51.3428924,-114.3788128,1246.45,3,16.5,1.4,5,GPS Schedule
2021-06-08 11:35:04 PM,51.3428616,-114.3788626,1237.67,3,16.5,1.4,5,GPS Schedule
2021-06-08 11:41:10 PM,51.3428513,-114.3790588,1265.48,70,16.5,2.2,4,GPS Schedule
2021-06-08 11:46:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-08 11:51:10 PM,51.3400768,-114.3788349,0.04,70,16.5,1.8,3,GPS Schedule
2021-06-08 11:55:57 PM,51.3427813,-114.3788583,1157.73,70,16.5,1.4,5,GPS Schedule
2021-06-09 12:01:01 AM,51.3429647,-114.3789802,1257.95,60,17.0,1.2,5,GPS Schedule
2021-06-09 12:05:05 AM,51.3429508,-114.3792204,1282.23,3,17.0,1.2,5,GPS Schedule
2021-06-09 12:10:03 AM,51.3429171,-114.3790301,1246.82,2,17.0,2.8,4,GPS Schedule
2021-06-09 12:16:10 AM,51.3428706,-114.3789876,1266.32,70,17.5,3.2,4,GPS Schedule
2021-06-09 12:20:57 AM,51.3429722,-114.3789874,1261.12,56,17.5,1.4,5,GPS Schedule
2021-06-09 12:25:02 AM,51.3428927,-114.3790076,1252.83,1,16.5,1.4,4,GPS Schedule
2021-06-09 12:30:37 AM,51.3429216,-114.3791716,1266.90,35,16.5,1.8,5,GPS Schedule
2021-06-09 12:35:04 AM,51.3428811,-114.3790921,1273.07,3,16.5,1.8,5,GPS Schedule
2021-06-09 12:40:04 AM,51.3428733,-114.3790160,1255.83,3,16.5,1.8,5,GPS Schedule
2021-06-09 12:45:43 AM,51.3420497,-114.3787856,1256.16,41,16.5,1.8,5,GPS Schedule
2021-06-09 12:50:06 AM,51.3419801,-114.3786514,1360.96,5,15.0,2,5,GPS Schedule
2021-06-09 12:56:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 1:01:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 1:06:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 1:11:10 AM,51.3366654,-114.3581771,0.17,70,13.5,5.6,3,GPS Schedule
2021-06-09 1:16:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 1:21:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 1:26:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 1:31:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 1:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 1:41:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 1:46:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 1:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 1:56:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 2:01:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 2:06:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 2:11:26 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 2:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 2:21:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 2:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 2:31:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 2:36:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
