Product Type: Litetrack 330 TL
Product ID: 959
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-28 1:35:03 PM,51.3429892,-114.3788999,1308.27,3,13.5,2.8,5,GPS Schedule
2021-05-28 1:40:03 PM,51.3430212,-114.3793500,1314.39,4,13.0,1.6,6,GPS Schedule
2021-05-28 1:46:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 1:51:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 1:56:01 PM,51.3409923,-114.3650920,0.52,70,13.5,4,3,GPS Schedule
2021-05-28 2:01:05 PM,51.3429760,-114.3791060,1251.82,65,13.5,1.8,5,GPS Schedule
2021-05-28 2:05:04 PM,51.3430783,-114.3793129,1288.81,5,14.0,3.4,4,GPS Schedule
2021-05-28 2:10:35 PM,51.3430951,-114.3788924,1282.20,35,15.5,1.8,5,GPS Schedule
2021-05-28 2:15:02 PM,51.3428584,-114.3790537,1232.83,3,15.5,2,5,GPS Schedule
2021-05-28 2:20:33 PM,51.3429441,-114.3791869,1258.50,34,14.5,1.4,5,GPS Schedule
2021-05-28 2:25:17 PM,51.3430255,-114.3790480,1276.87,17,14.0,1.4,5,GPS Schedule
2021-05-28 2:30:30 PM,51.3430046,-114.3790599,1271.04,31,13.5,1.6,5,GPS Schedule
2021-05-28 2:35:06 PM,51.3430170,-114.3790764,1264.82,6,13.5,1.8,5,GPS Schedule
2021-05-28 2:40:09 PM,51.3428413,-114.3791367,1210.02,9,14.0,2,5,GPS Schedule
2021-05-28 2:45:04 PM,51.3430177,-114.3790348,1255.78,5,14.5,2.4,5,GPS Schedule
2021-05-28 2:51:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-28 2:56:08 PM,51.3199286,-114.3818859,-0.45,70,15.5,10.2,3,GPS Schedule
2021-05-28 3:01:04 PM,51.3429392,-114.3791436,1206.43,65,16.0,2.4,6,GPS Schedule
2021-05-28 3:05:04 PM,51.3429531,-114.3790785,1224.40,4,15.5,1.8,5,GPS Schedule
2021-05-28 3:10:01 PM,51.3429783,-114.3791391,1236.24,2,16.0,2.4,5,GPS Schedule
2021-05-28 3:15:00 PM,51.3430491,-114.3791105,1237.62,1,16.5,1.8,4,GPS Schedule
2021-05-28 3:21:08 PM,51.3430264,-114.3789802,1266.54,70,17.5,3.4,4,GPS Schedule
2021-05-28 3:26:05 PM,51.3429490,-114.3786731,1296.48,65,18.5,3.4,5,GPS Schedule
2021-05-28 3:30:03 PM,51.3430390,-114.3789400,1282.07,4,18.0,3.8,4,GPS Schedule
2021-05-28 3:35:35 PM,51.3429091,-114.3789970,1261.61,35,18.5,2.4,7,GPS Schedule
2021-05-28 3:40:00 PM,51.3427917,-114.3788863,1222.12,1,18.0,3.4,4,GPS Schedule
2021-05-28 3:46:10 PM,51.3419203,-114.3793131,1034.60,70,18.5,2.8,4,GPS Schedule
2021-05-28 3:51:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 3:56:10 PM,51.3430844,-114.3791546,1258.82,70,17.5,3.8,4,GPS Schedule
2021-05-28 4:01:08 PM,51.3518939,-114.4008979,-0.20,70,17.0,6,3,GPS Schedule
2021-05-28 4:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 4:11:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 4:16:07 PM,51.3425962,-114.3714829,-0.08,70,17.5,6.6,3,GPS Schedule
2021-05-28 4:21:08 PM,51.3406379,-114.3682495,0.04,70,17.5,3.2,3,GPS Schedule
2021-05-28 4:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 4:31:08 PM,51.3424347,-114.3690114,0.21,70,18.5,3,3,GPS Schedule
2021-05-28 4:36:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 4:41:03 PM,51.3429736,-114.3790883,1255.87,64,18.0,2,5,GPS Schedule
2021-05-28 4:45:22 PM,51.3430495,-114.3790752,1265.76,23,17.0,2.2,5,GPS Schedule
2021-05-28 4:50:57 PM,51.3429908,-114.3789255,1251.78,58,17.0,4.2,5,GPS Schedule
2021-05-28 4:55:23 PM,51.3429201,-114.3789755,1256.79,24,18.0,3.8,5,GPS Schedule
2021-05-28 5:01:08 PM,51.3407175,-114.3735120,-0.64,70,19.5,3.2,3,GPS Schedule
2021-05-28 5:06:03 PM,51.3430375,-114.3790539,1277.08,64,19.5,1.8,5,GPS Schedule
2021-05-28 5:10:03 PM,51.3429936,-114.3791611,1302.75,4,19.0,3,4,GPS Schedule
2021-05-28 5:16:07 PM,51.3429678,-114.3790515,1260.23,70,19.5,1.8,4,GPS Schedule
2021-05-28 5:21:08 PM,51.3306066,-114.3856297,0.36,70,19.5,5.8,3,GPS Schedule
2021-05-28 5:26:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 5:31:10 PM,51.3430758,-114.3790419,1265.98,70,19.5,3.4,4,GPS Schedule
2021-05-28 5:35:51 PM,51.3429649,-114.3790646,1260.49,52,19.0,4.2,5,GPS Schedule
2021-05-28 5:40:00 PM,51.3428582,-114.3790815,1276.38,1,18.5,3.8,5,GPS Schedule
2021-05-28 5:46:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 5:50:57 PM,51.3429893,-114.3790241,1258.32,58,18.5,3,5,GPS Schedule
2021-05-28 5:55:05 PM,51.3430224,-114.3791824,1293.78,5,17.5,2.8,5,GPS Schedule
2021-05-28 6:00:06 PM,51.3428881,-114.3791132,1241.71,6,17.0,2.4,5,GPS Schedule
2021-05-28 6:05:04 PM,51.3427422,-114.3789153,1262.38,4,16.0,2.2,5,GPS Schedule
2021-05-28 6:10:00 PM,51.3428738,-114.3788916,1286.52,1,16.0,3,4,GPS Schedule
2021-05-28 6:16:03 PM,51.3427323,-114.3789686,1247.89,64,17.5,1.8,5,GPS Schedule
2021-05-28 6:20:13 PM,51.3429442,-114.3787403,1248.24,14,17.5,1.8,5,GPS Schedule
2021-05-28 6:26:10 PM,51.3429381,-114.3789921,1251.34,70,18.5,3.6,4,GPS Schedule
2021-05-28 6:31:05 PM,51.3430291,-114.3789457,1259.89,65,19.0,1.2,5,GPS Schedule
2021-05-28 6:35:04 PM,51.3430049,-114.3788971,1264.61,4,18.5,1,6,GPS Schedule
2021-05-28 6:40:02 PM,51.3429614,-114.3790456,1260.80,3,18.5,1.2,5,GPS Schedule
2021-05-28 6:45:03 PM,51.3429902,-114.3789886,1267.20,3,19.0,1,6,GPS Schedule
2021-05-28 6:50:02 PM,51.3430591,-114.3790480,1281.55,3,18.5,1,5,GPS Schedule
2021-05-28 6:55:01 PM,51.3430737,-114.3790440,1234.16,2,18.0,1,6,GPS Schedule
2021-05-28 7:00:05 PM,51.3430817,-114.3789114,1279.54,6,17.0,1,6,GPS Schedule
2021-05-28 7:05:02 PM,51.3430324,-114.3790384,1268.56,3,16.5,1.4,5,GPS Schedule
2021-05-28 7:10:02 PM,51.3426850,-114.3794926,1271.31,3,16.0,1.4,5,GPS Schedule
2021-05-28 7:15:01 PM,51.3429817,-114.3793439,1291.01,2,16.5,1.8,4,GPS Schedule
2021-05-28 7:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-28 7:26:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 7:31:10 PM,51.3429807,-114.3792536,1289.82,70,16.5,3,4,GPS Schedule
2021-05-28 7:36:10 PM,51.3639072,-114.3251809,0.30,70,17.0,21.2,3,GPS Schedule
2021-05-28 7:41:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 7:46:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 7:51:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 7:56:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-28 8:01:08 PM,51.3340093,-114.3840104,-0.31,70,16.5,3.6,3,GPS Schedule
2021-05-28 8:06:08 PM,51.3325234,-114.3848709,0.05,70,17.5,4.2,3,GPS Schedule
2021-05-28 8:11:08 PM,51.3430010,-114.3789457,1255.99,70,18.0,3.2,4,GPS Schedule
2021-05-28 8:16:08 PM,51.3429970,-114.3789422,1264.04,70,18.0,3.2,4,GPS Schedule
2021-05-28 8:21:10 PM,51.3431468,-114.3789396,1258.38,70,18.5,3.2,4,GPS Schedule
2021-05-28 8:26:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 8:31:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 8:36:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 8:41:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 8:46:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 8:51:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-05-28 8:56:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-05-28 9:01:26 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 9:06:26 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 9:11:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 9:16:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 9:21:10 PM,51.3209795,-114.3761801,-0.54,70,23.0,8.6,3,GPS Schedule
2021-05-28 9:26:10 PM,51.2925921,-114.3429363,-0.08,70,23.5,23.8,3,GPS Schedule
2021-05-28 9:31:10 PM,51.3429351,-114.3790160,1264.42,70,22.5,4.6,4,GPS Schedule
2021-05-28 9:35:36 PM,51.3430186,-114.3789041,1249.30,36,21.5,6.4,5,GPS Schedule
2021-05-28 9:40:04 PM,51.3434583,-114.3782375,1276.76,4,21.5,4.8,5,GPS Schedule
2021-05-28 9:45:00 PM,51.3429461,-114.3791203,1251.91,1,21.0,5,4,GPS Schedule
2021-05-28 9:51:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 9:56:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 10:01:07 PM,51.3429229,-114.3791942,1277.03,68,18.0,3.2,5,GPS Schedule
2021-05-28 10:05:05 PM,51.3434605,-114.3780988,1303.45,7,17.5,2.8,5,GPS Schedule
2021-05-28 10:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:16:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 10:21:08 PM,51.3215228,-114.4093577,-0.25,70,19.5,10.6,3,GPS Schedule
2021-05-28 10:26:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 10:31:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 10:36:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 10:40:52 PM,51.3431108,-114.3796539,1314.09,70,20.0,25.6,4,GPS Schedule
2021-05-28 10:46:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 10:51:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 10:56:08 PM,51.3436022,-114.3698291,0.03,70,19.0,2.2,3,GPS Schedule
2021-05-28 11:01:08 PM,51.3435672,-114.3820025,0.58,70,18.5,5.2,3,GPS Schedule
2021-05-28 11:06:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 11:11:08 PM,51.3393292,-114.3697635,-0.02,70,19.5,3.4,3,GPS Schedule
2021-05-28 11:16:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 11:21:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-05-28 11:26:08 PM,51.3379162,-114.3751873,0.25,70,22.5,3.6,3,GPS Schedule
2021-05-28 11:31:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 11:36:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 11:41:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-28 11:46:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-28 11:51:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 11:56:05 PM,51.3429153,-114.3789814,1254.66,65,20.5,1.4,5,GPS Schedule
2021-05-29 12:00:20 AM,51.3429397,-114.3789410,1252.49,20,18.0,1.4,5,GPS Schedule
2021-05-29 12:05:02 AM,51.3427579,-114.3790261,1307.08,3,15.5,1.6,5,GPS Schedule
2021-05-29 12:10:03 AM,51.3431474,-114.3783194,1228.87,3,14.0,1.6,5,GPS Schedule
2021-05-29 12:15:03 AM,51.3430838,-114.3781466,1278.07,3,13.0,1.8,5,GPS Schedule
2021-05-29 12:20:06 AM,51.3421103,-114.3792338,1204.65,6,12.5,2,5,GPS Schedule
2021-05-29 12:25:03 AM,51.3422664,-114.3790347,1263.75,4,11.5,1.8,4,GPS Schedule
2021-05-29 12:31:05 AM,51.3423516,-114.3789822,1253.61,65,12.0,5,5,GPS Schedule
2021-05-29 12:35:04 AM,51.3424917,-114.3788656,1251.39,4,12.0,5.2,5,GPS Schedule
2021-05-29 12:39:59 AM,51.3422491,-114.3791607,1272.98,0,11.5,5.4,5,GPS Schedule
2021-05-29 12:45:10 AM,51.3423561,-114.3791391,1262.17,11,11.0,5.6,5,GPS Schedule
2021-05-29 12:50:51 AM,51.3423282,-114.3791605,1264.65,52,11.0,2,5,GPS Schedule
2021-05-29 12:55:04 AM,51.3422458,-114.3792889,1271.99,4,10.5,2,5,GPS Schedule
2021-05-29 1:00:06 AM,51.3422793,-114.3791570,1266.45,6,10.0,2.2,5,GPS Schedule
2021-05-29 1:05:05 AM,51.3423571,-114.3791188,1259.53,5,9.0,2.4,5,GPS Schedule
2021-05-29 1:10:02 AM,51.3424378,-114.3791934,1244.65,3,8.5,2.6,5,GPS Schedule
2021-05-29 1:15:05 AM,51.3423935,-114.3791319,1265.25,6,8.5,2.8,5,GPS Schedule
2021-05-29 1:20:02 AM,51.3425783,-114.3790721,1247.52,3,8.5,3,5,GPS Schedule
2021-05-29 1:25:05 AM,51.3423139,-114.3791046,1249.28,5,9.0,3,5,GPS Schedule
2021-05-29 1:30:02 AM,51.3424673,-114.3792007,1270.21,3,8.5,4.4,4,GPS Schedule
2021-05-29 1:36:08 AM,51.3446227,-114.3836093,0.13,70,9.0,1.8,3,GPS Schedule
2021-05-29 1:41:07 AM,51.3446846,-114.3839440,104.76,70,10.5,1.8,4,GPS Schedule
2021-05-29 1:46:08 AM,51.3424519,-114.3791650,1257.48,70,11.0,1.8,4,GPS Schedule
2021-05-29 1:51:03 AM,51.3422988,-114.3791225,1262.15,64,10.5,1.8,5,GPS Schedule
2021-05-29 1:55:12 AM,51.3423482,-114.3791842,1261.60,12,10.5,1.8,5,GPS Schedule
2021-05-29 2:00:00 AM,51.3423346,-114.3791987,1283.29,1,10.0,2.4,4,GPS Schedule
2021-05-29 2:06:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 2:11:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 2:16:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 2:21:08 AM,51.3430467,-114.3782381,1277.54,70,11.0,4.6,4,GPS Schedule
2021-05-29 2:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 2:31:04 AM,51.3427487,-114.3784439,1274.61,64,11.5,3.4,5,GPS Schedule
2021-05-29 2:35:37 AM,51.3424220,-114.3783432,1366.44,37,11.5,3.6,5,GPS Schedule
2021-05-29 2:40:04 AM,51.3428447,-114.3783333,1264.79,4,11.5,3.8,5,GPS Schedule
2021-05-29 2:45:04 AM,51.3430722,-114.3783968,1238.13,4,12.0,3.8,5,GPS Schedule
2021-05-29 2:50:06 AM,51.3424128,-114.3784286,1351.89,6,12.0,3.8,5,GPS Schedule
2021-05-29 2:55:27 AM,51.3429880,-114.3784920,1241.78,28,13.0,3.6,5,GPS Schedule
2021-05-29 3:01:08 AM,51.3359338,-114.3715955,-0.02,70,13.5,5.6,3,GPS Schedule
2021-05-29 3:06:08 AM,51.3428863,-114.3783510,1266.20,70,14.0,3.2,4,GPS Schedule
2021-05-29 3:11:08 AM,51.3409968,-114.3780783,0.11,70,14.5,3.6,3,GPS Schedule
2021-05-29 3:16:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 3:21:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 3:26:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-29 3:31:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-29 3:36:04 AM,51.3429631,-114.3782855,1254.24,65,17.0,2.4,5,GPS Schedule
2021-05-29 3:40:11 AM,51.3428494,-114.3784640,1272.05,12,16.5,1.4,6,GPS Schedule
2021-05-29 3:45:03 AM,51.3429413,-114.3783974,1277.96,4,15.5,1.4,6,GPS Schedule
2021-05-29 3:50:07 AM,51.3430022,-114.3783270,1249.48,7,14.5,2.6,4,GPS Schedule
2021-05-29 3:55:02 AM,51.3429380,-114.3783829,1253.92,3,13.5,1.8,5,GPS Schedule
2021-05-29 4:00:04 AM,51.3428419,-114.3782710,1213.81,5,14.5,1.8,5,GPS Schedule
2021-05-29 4:05:02 AM,51.3429071,-114.3784895,1223.37,3,15.5,1.6,5,GPS Schedule
2021-05-29 4:10:02 AM,51.3428866,-114.3786426,1330.20,3,15.5,2.4,5,GPS Schedule
2021-05-29 4:15:03 AM,51.3429656,-114.3785412,1288.60,3,16.0,2.2,5,GPS Schedule
2021-05-29 4:20:02 AM,51.2591319,-114.3733506,3720.16,3,16.0,2.2,5,GPS Schedule
2021-05-29 4:26:08 AM,51.3430577,-114.3782151,1230.45,70,15.5,3.2,4,GPS Schedule
2021-05-29 4:30:35 AM,51.3430149,-114.3784125,1257.32,35,15.0,1.2,6,GPS Schedule
2021-05-29 4:35:04 AM,51.3429891,-114.3783521,1264.74,4,14.0,2,5,GPS Schedule
2021-05-29 4:40:04 AM,51.3430282,-114.3787987,1280.46,4,13.0,1.2,6,GPS Schedule
2021-05-29 4:45:01 AM,51.3429889,-114.3787358,1278.84,2,12.5,1.2,6,GPS Schedule
2021-05-29 4:50:05 AM,51.3429450,-114.3787478,1289.15,5,13.0,1.2,6,GPS Schedule
2021-05-29 4:55:02 AM,51.3429770,-114.3785303,1277.34,3,13.0,1.2,6,GPS Schedule
2021-05-29 5:00:03 AM,51.3429726,-114.3786896,1291.82,4,13.5,2.8,5,GPS Schedule
2021-05-29 5:05:02 AM,51.3433037,-114.3788246,1300.76,3,14.5,2.2,4,GPS Schedule
2021-05-29 5:11:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-29 5:15:33 AM,51.3429813,-114.3785706,1264.15,34,17.5,3.6,5,GPS Schedule
2021-05-29 5:20:12 AM,51.3431649,-114.3784942,1254.21,12,17.0,3.4,5,GPS Schedule
2021-05-29 5:25:04 AM,51.3429517,-114.3786539,1278.31,4,17.0,3.2,5,GPS Schedule
2021-05-29 5:30:01 AM,51.3434690,-114.3778599,1169.52,2,16.5,3,5,GPS Schedule
2021-05-29 5:35:01 AM,51.3429216,-114.3788003,1307.88,2,16.0,2.8,5,GPS Schedule
2021-05-29 5:40:00 AM,51.3428406,-114.3783112,1199.84,1,16.0,4,4,GPS Schedule
2021-05-29 5:45:57 AM,51.3430446,-114.3786453,1266.20,58,17.0,2.6,5,GPS Schedule
2021-05-29 5:50:12 AM,51.3430264,-114.3786702,1261.41,12,16.0,2.4,5,GPS Schedule
2021-05-29 5:55:03 AM,51.3430058,-114.3784887,1272.21,3,15.0,2.4,5,GPS Schedule
2021-05-29 6:00:06 AM,51.3430400,-114.3784578,1280.69,6,15.5,2.4,5,GPS Schedule
2021-05-29 6:05:05 AM,51.3431188,-114.3785788,1157.15,5,16.5,1.6,5,GPS Schedule
2021-05-29 6:10:17 AM,51.3430460,-114.3784039,1236.62,17,17.5,1.6,5,GPS Schedule
2021-05-29 6:15:12 AM,51.3430004,-114.3785561,1243.24,13,17.0,1.6,5,GPS Schedule
2021-05-29 6:21:10 AM,51.3331424,-114.3859139,0.02,70,15.5,5.6,3,GPS Schedule
2021-05-29 6:26:10 AM,51.3476172,-114.3941750,0.01,70,14.5,4,3,GPS Schedule
2021-05-29 6:31:08 AM,51.3421205,-114.3774531,0.00,70,13.5,2.4,3,GPS Schedule
2021-05-29 6:36:10 AM,51.3479662,-114.3967535,-0.31,70,13.0,4.4,3,GPS Schedule
2021-05-29 6:41:25 AM,51.3422207,-114.3825673,0.05,70,13.0,2.2,3,GPS Schedule
2021-05-29 6:46:08 AM,51.3428968,-114.3784064,1223.01,70,12.5,2.6,4,GPS Schedule
2021-05-29 6:50:34 AM,51.3430421,-114.3783743,1243.37,70,12.5,1.6,4,GPS Schedule
2021-05-29 6:56:03 AM,51.3430352,-114.3784944,1255.51,64,12.5,1.4,6,GPS Schedule
2021-05-29 7:00:01 AM,51.3430683,-114.3785099,1267.93,2,12.0,1.4,4,GPS Schedule
2021-05-29 7:06:06 AM,51.3414028,-114.3775520,1070.42,70,12.0,3.8,4,GPS Schedule
2021-05-29 7:11:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 7:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 7:21:03 AM,51.3430509,-114.3787556,1251.55,64,11.5,2,5,GPS Schedule
2021-05-29 7:25:22 AM,51.3427303,-114.3780543,1146.90,23,11.0,1.8,5,GPS Schedule
2021-05-29 7:30:42 AM,51.3432548,-114.3786216,1301.27,43,11.5,2,4,GPS Schedule
2021-05-29 7:36:05 AM,51.3429589,-114.3786641,1234.13,65,12.5,1.8,5,GPS Schedule
2021-05-29 7:40:12 AM,51.3430110,-114.3785087,1256.38,12,12.5,1.8,5,GPS Schedule
2021-05-29 7:45:31 AM,51.3430045,-114.3782359,1283.85,31,13.0,1.8,5,GPS Schedule
2021-05-29 7:50:02 AM,51.3430092,-114.3777482,1323.13,3,13.0,2,5,GPS Schedule
2021-05-29 7:55:37 AM,51.3429907,-114.3787199,1232.58,37,14.0,2,5,GPS Schedule
2021-05-29 8:00:50 AM,51.3430091,-114.3787317,1232.23,51,14.5,2,5,GPS Schedule
2021-05-29 8:05:26 AM,51.3431264,-114.3784542,1281.97,26,15.0,2,5,GPS Schedule
2021-05-29 8:10:03 AM,51.3435790,-114.3779806,1368.45,4,14.5,2,5,GPS Schedule
2021-05-29 8:16:05 AM,51.3430322,-114.3786288,1272.42,65,15.0,2.4,5,GPS Schedule
2021-05-29 8:20:03 AM,51.3429665,-114.3787648,1210.40,4,14.5,2.2,5,GPS Schedule
2021-05-29 8:25:02 AM,51.3430736,-114.3785453,1240.57,3,13.5,2.2,5,GPS Schedule
2021-05-29 8:30:01 AM,51.3429887,-114.3784043,1267.33,2,13.5,2.2,5,GPS Schedule
2021-05-29 8:35:02 AM,51.3429712,-114.3783094,1268.89,3,13.0,2.2,5,GPS Schedule
2021-05-29 8:40:02 AM,51.3430015,-114.3784621,1231.61,3,13.5,4,4,GPS Schedule
2021-05-29 8:45:33 AM,51.3431333,-114.3789984,1203.24,34,14.0,3.4,5,GPS Schedule
2021-05-29 8:50:12 AM,51.3430324,-114.3786026,1271.13,13,13.5,1.8,6,GPS Schedule
2021-05-29 8:56:03 AM,51.3430148,-114.3785645,1250.93,64,14.0,3,5,GPS Schedule
2021-05-29 9:00:00 AM,51.3432029,-114.3787799,1212.41,0,13.5,2.8,5,GPS Schedule
2021-05-29 9:05:00 AM,51.3429940,-114.3785840,1305.28,0,13.0,2.6,5,GPS Schedule
2021-05-29 9:10:03 AM,51.3430328,-114.3785657,1257.01,3,13.0,2.4,5,GPS Schedule
2021-05-29 9:15:25 AM,51.3428434,-114.3782861,1295.63,25,13.0,2.4,5,GPS Schedule
2021-05-29 9:20:00 AM,51.3428887,-114.3781217,1253.19,0,13.0,2.6,5,GPS Schedule
2021-05-29 9:25:00 AM,51.3429831,-114.3784366,1285.76,0,13.5,2.6,5,GPS Schedule
2021-05-29 9:30:03 AM,51.3427683,-114.3781317,1284.39,3,14.0,2.8,5,GPS Schedule
2021-05-29 9:35:03 AM,51.3431105,-114.3787915,1289.79,3,14.0,3.2,5,GPS Schedule
2021-05-29 9:40:02 AM,51.3430788,-114.3783061,1311.81,3,13.5,3.4,5,GPS Schedule
2021-05-29 9:46:03 AM,51.3526324,-114.4454077,0.68,70,13.0,22.4,3,GPS Schedule
2021-05-29 9:51:08 AM,51.3490822,-114.3747833,0.27,70,12.5,3,3,GPS Schedule
2021-05-29 9:56:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 10:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 10:05:37 AM,51.3429714,-114.3784981,1257.35,37,10.0,1.4,6,GPS Schedule
2021-05-29 10:10:02 AM,51.3428498,-114.3786004,1257.92,3,9.5,1.6,6,GPS Schedule
2021-05-29 10:16:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 10:21:08 AM,51.3419587,-114.3787166,1116.99,70,10.0,3,4,GPS Schedule
2021-05-29 10:26:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 10:31:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 10:36:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 10:41:03 AM,51.3428765,-114.3785455,1232.50,64,8.0,2.6,5,GPS Schedule
2021-05-29 10:45:10 AM,51.3429313,-114.3785397,1260.92,11,8.0,2.6,5,GPS Schedule
2021-05-29 10:50:36 AM,51.3429887,-114.3783737,1290.38,36,8.0,2.6,5,GPS Schedule
2021-05-29 10:55:09 AM,51.3431652,-114.3786584,1283.64,10,8.5,2.6,4,GPS Schedule
2021-05-29 11:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 11:06:08 AM,51.3429831,-114.3784519,1274.23,70,11.5,5,4,GPS Schedule
2021-05-29 11:11:08 AM,51.3276107,-114.3718128,-0.58,70,12.0,7.4,3,GPS Schedule
2021-05-29 11:16:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 11:21:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 11:26:07 AM,51.3167588,-114.3501457,0.07,70,10.0,16.6,3,GPS Schedule
2021-05-29 11:31:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
